run,seed,sample_index,dataset_accuracy,start_accuracy,flow_accuracy,random_accuracy,flow_improvement,random_improvement,flow_advantage,flow_success,random_success,flow_better,tie,flow_direction_norm,random_direction_norm,start_arch,flow_arch,random_arch
1,42,49,0.9422000050544739,0.4647777772013347,0.4647777768622504,0.4634444440714518,-3.390842606698641e-10,-0.0013333331298828743,0.0013333327907986137,False,False,True,False,14.131817817687988,14.131817817687988,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|
1,42,50,0.9166499972343445,0.3833333333333333,0.38016666592915854,0.3833333333333333,-0.003166667404174761,0.0,-0.003166667404174761,False,False,False,False,13.042877197265625,13.042877197265625,|nor_conv_1x1~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|
1,42,51,0.9207499623298645,0.39250000005086266,0.40833333379109704,0.40166666595458983,0.01583333374023438,0.009166665903727167,0.006666667836507212,True,True,True,False,14.941515922546387,14.94151496887207,|nor_conv_3x3~0|+|none~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|
1,42,52,0.9373000264167786,0.443666665802002,0.428888888176812,0.443666665802002,-0.014777777625190003,0.0,-0.014777777625190003,False,False,False,False,11.458602905273438,11.458602905273438,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|
1,42,53,0.8653333187103271,0.28399999974568685,0.28399999974568685,0.28549999938964843,0.0,0.0014999996439615804,-0.0014999996439615804,False,True,False,False,8.662342071533203,8.66234302520752,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|none~1|none~2|,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|none~1|none~2|,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|none~1|none~2|
1,42,54,0.7615000009536743,0.15649999993642172,0.15649999993642172,0.3834999989827474,0.0,0.22699999904632567,-0.22699999904632567,False,True,False,False,13.62575912475586,13.625758171081543,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|none~0|none~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|none~0|none~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|none~1|+|none~0|none~1|skip_connect~2|
1,42,55,0.8984666466712952,0.3466666662597656,0.3466666662597656,0.3466666662597656,0.0,0.0,0.0,False,False,False,True,11.366451263427734,11.36645221710205,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,56,0.6995999813079834,0.13699999986012779,0.1401666664123535,0.13699999986012779,0.003166666552225722,0.0,0.003166666552225722,True,False,True,False,12.098458290100098,12.098459243774414,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|
1,42,57,0.9185666441917419,0.3929999999660916,0.3929999999660916,0.3929999999660916,0.0,0.0,0.0,False,False,False,True,10.369261741638184,10.369261741638184,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|
1,42,58,0.8898999691009521,0.33799999923706053,0.33799999923706053,0.33799999923706053,0.0,0.0,0.0,False,False,False,True,12.249741554260254,12.249740600585938,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|skip_connect~1|none~2|
1,42,59,0.7999500036239624,0.2123333331553141,0.2818888885498047,0.35499999969482415,0.0695555553944906,0.14266666653951005,-0.07311111114501945,True,True,False,False,15.161484718322754,15.161483764648438,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|none~2|,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|
1,42,60,0.8662333488464355,0.281444444003635,0.21433333338419597,0.2853333330535889,-0.06711111061943903,0.003888889049953881,-0.07099999966939291,False,True,False,False,12.93397331237793,12.93397331237793,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|none~2|,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,|none~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|none~2|
1,42,61,0.9275499582290649,0.4286666663106283,0.3866666669209798,0.3923333326212565,-0.04199999938964849,-0.03633333368937175,-0.005666665700276741,False,False,False,False,20.815027236938477,20.815027236938477,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|avg_pool_3x3~2|
1,42,62,0.8828666806221008,0.3229999993218316,0.36599999954223633,0.3229999993218316,0.04300000022040473,0.0,0.04300000022040473,True,False,True,False,12.712743759155273,12.712743759155273,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|none~0|avg_pool_3x3~1|skip_connect~2|
1,42,63,0.8665000200271606,0.19144444391038687,0.33399999957614473,0.33399999957614473,0.14255555566575787,0.14255555566575787,0.0,True,True,False,True,13.003326416015625,13.003327369689941,|nor_conv_1x1~0|+|none~0|none~1|+|none~0|nor_conv_1x1~1|none~2|,|nor_conv_3x3~0|+|none~0|none~1|+|none~0|nor_conv_1x1~1|none~2|,|nor_conv_3x3~0|+|none~0|none~1|+|none~0|nor_conv_1x1~1|none~2|
1,42,64,0.8916332721710205,0.3247777771165636,0.43466666722615555,0.3247777771165636,0.10988889010959196,0.0,0.10988889010959196,True,False,True,False,9.101680755615234,9.101680755615234,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|
1,42,65,0.9298332929611206,0.41244444376627604,0.41244444376627604,0.41244444376627604,0.0,0.0,0.0,False,False,False,True,7.9980387687683105,7.9980387687683105,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|
1,42,66,0.920966625213623,0.3968888879055447,0.44133333318074547,0.40177777655707464,0.04444444527520075,0.004888888651529921,0.03955555662367083,True,True,True,False,14.640545845031738,14.640545845031738,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|
1,42,67,0.9093000292778015,0.3621666666666667,0.2629999996439616,0.3621666666666667,-0.0991666670227051,0.0,-0.0991666670227051,False,False,False,False,13.247398376464844,13.247398376464844,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|
1,42,68,0.9220499992370605,0.4231666658020019,0.4514444443427192,0.4288888884819878,0.02827777854071728,0.0057222226799859,0.02255555586073138,True,True,True,False,11.37718391418457,11.37718391418457,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|
1,42,69,0.9052500128746033,0.39599999959309895,0.33966666676839197,0.39599999959309895,-0.05633333282470698,0.0,-0.05633333282470698,False,False,False,False,13.800161361694336,13.80016040802002,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,70,0.9239000082015991,0.4288888884819878,0.3872222212388781,0.4396666665649414,-0.04166666724310969,0.010777778082953604,-0.052444445326063294,False,True,False,False,13.047696113586426,13.047696113586426,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|
1,42,71,0.906999945640564,0.38299999966091586,0.4256666653781467,0.30644444408840604,0.04266666571723082,-0.07655555557250981,0.11922222128974064,True,False,True,False,14.405899047851562,14.405898094177246,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|
1,42,72,0.9233667254447937,0.3972222213066949,0.37744444393581816,0.3972222213066949,-0.019777777370876715,0.0,-0.019777777370876715,False,False,False,False,11.421235084533691,11.421235084533691,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|
1,42,73,0.8666999936103821,0.2738888886684842,0.2738888886684842,0.2738888886684842,0.0,0.0,0.0,False,False,False,True,10.987430572509766,10.98742961883545,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|
1,42,74,0.9158999919891357,0.3918888878038194,0.36199999938964844,0.3918888878038194,-0.029888888414170978,0.0,-0.029888888414170978,False,False,False,False,11.227148056030273,11.227148056030273,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|
1,42,75,0.9049500226974487,0.40316666671752927,0.40316666671752927,0.40316666671752927,0.0,0.0,0.0,False,False,False,True,9.157984733581543,9.157984733581543,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|
1,42,76,0.9019500017166138,0.3604999994405111,0.3604999994405111,0.3604999994405111,0.0,0.0,0.0,False,False,False,True,9.050933837890625,9.050933837890625,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|
1,42,77,0.9261000156402588,0.3826666664123535,0.3929999997965495,0.3826666664123535,0.010333333384196008,0.0,0.010333333384196008,True,False,True,False,10.869441032409668,10.869441986083984,|nor_conv_3x3~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|
1,42,78,0.9298000335693359,0.4503333327738444,0.4503333327738444,0.4503333327738444,0.0,0.0,0.0,False,False,False,True,7.399754047393799,7.399754047393799,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|nor_conv_3x3~2|
1,42,79,0.8652499914169312,0.2838333327992757,0.2838333327992757,0.2838333327992757,0.0,0.0,0.0,False,False,False,True,8.59805679321289,8.59805679321289,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|none~2|
1,42,80,0.7572000026702881,0.1543333332739936,0.1577777776506212,0.13799999975840252,0.003444444376627609,-0.016333333515591075,0.019777777892218684,True,False,True,False,11.633637428283691,11.633637428283691,|none~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|,|none~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|
1,42,81,0.9012000560760498,0.3582222216118706,0.333999999270969,0.3582222216118706,-0.0242222223409016,0.0,-0.0242222223409016,False,False,False,False,17.319961547851562,17.319961547851562,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|none~2|,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,82,0.9207000136375427,0.3887777776082357,0.35433333216349283,0.3887777776082357,-0.034444445444742844,0.0,-0.034444445444742844,False,False,False,False,11.351770401000977,11.351770401000977,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,83,0.9218000173568726,0.40655555460611986,0.40655555460611986,0.40655555460611986,0.0,0.0,0.0,False,False,False,True,8.465182304382324,8.465181350708008,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|skip_connect~2|,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|skip_connect~2|,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|skip_connect~2|
1,42,84,0.8955000042915344,0.3271666659037272,0.337499998626709,0.3271666659037272,0.010333332722981758,0.0,0.010333332722981758,True,False,True,False,12.477594375610352,12.477594375610352,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|
1,42,85,0.9322333335876465,0.4533333328586155,0.45666666600545247,0.4533333328586155,0.003333333146836981,0.0,0.003333333146836981,True,False,True,False,11.384146690368652,11.384146690368652,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|
1,42,86,0.9291999936103821,0.4128888878716363,0.42449999949137374,0.40833333287556967,0.011611111619737435,-0.004555554996066635,0.01616666661580407,True,False,True,False,15.911005020141602,15.911005020141602,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|
1,42,87,0.7586333751678467,0.15111111090766058,0.15755555534362795,0.15111111090766058,0.006444444435967367,0.0,0.006444444435967367,True,False,True,False,8.852560043334961,8.852560043334961,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|none~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|none~2|,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|none~2|
1,42,88,0.912149965763092,0.38399999888102215,0.38399999888102215,0.38399999888102215,0.0,0.0,0.0,False,False,False,True,5.782273292541504,5.782273292541504,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|
1,42,89,0.920199990272522,0.3994444434950086,0.3994444434950086,0.3994444434950086,0.0,0.0,0.0,False,False,False,True,12.112234115600586,12.112234115600586,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|nor_conv_3x3~0|none~1|none~2|,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|nor_conv_3x3~0|none~1|none~2|,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|nor_conv_3x3~0|none~1|none~2|
1,42,90,0.9177666306495667,0.3983333321804471,0.3835555552334256,0.36399999944051104,-0.014777776947021481,-0.03433333273993605,0.01955555579291457,False,False,True,False,19.735565185546875,19.735563278198242,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|none~1|none~2|,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,91,0.9288666248321533,0.4176666658189561,0.22144444425794813,0.43833333246866857,-0.196222221561008,0.02066666664971245,-0.21688888821072044,False,True,False,False,14.342843055725098,14.342844009399414,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|
1,42,92,0.9338333010673523,0.44888888854980474,0.45777777693006727,0.43188888827853733,0.008888888380262527,-0.017000000271267413,0.02588888865152994,True,False,True,False,9.457624435424805,9.457624435424805,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,93,0.9241000413894653,0.41350000005086257,0.4113333322143555,0.41350000005086257,-0.002166667836507097,0.0,-0.002166667836507097,False,False,False,False,13.87648868560791,13.876489639282227,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|
1,42,94,0.888450026512146,0.339666665802002,0.41699999979654945,0.36433333292643233,0.07733333399454745,0.02466666712443033,0.05266666687011712,True,True,True,False,18.83110237121582,18.83110237121582,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,95,0.6299332976341248,0.1418888887193468,0.11766666653951008,0.28555555552164713,-0.024222222179836717,0.14366666680230034,-0.16788888898213705,False,True,False,False,16.15444564819336,16.15444564819336,|skip_connect~0|+|none~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|
1,42,96,0.8621000051498413,0.26522222237481013,0.26299999950832786,0.26522222237481013,-0.0022222228664822707,0.0,-0.0022222228664822707,False,False,False,False,14.216211318969727,14.216212272644043,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|
